STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-026,2136.953,34.773,0.134,2.39,13.788,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.1054,32.393,0.135,2.394,13.797,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.2578,30.813,0.136,2.383,13.576,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.4102,30.858,0.136,2.371,13.343,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.5626,32.114,0.137,2.368,13.235,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.715,32.556,0.137,2.368,13.245,Q1a,,,,,,,,,,,,
BNG,BNG-026,2137.8674,32.589,0.136,2.368,13.26,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.0198,31.432,0.135,2.378,13.404,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.1722,31.054,0.134,2.394,13.666,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.3246,31.9,0.135,2.401,13.931,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.477,34.774,0.135,2.394,14.201,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.6294,35.6,0.132,2.38,14.347,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.7818,34.04,0.127,2.378,14.361,Q1a,,,,,,,,,,,,
BNG,BNG-026,2138.9342,30.054,0.125,2.38,14.38,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.0866,29.67,0.125,2.388,14.531,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.239,30.516,0.123,2.405,14.809,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.3914,32.571,0.119,2.409,14.97,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.5438,33.423,0.118,2.406,15.4,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.6962,33.482,0.119,2.403,15.559,Q1a,,,,,,,,,,,,
BNG,BNG-026,2139.8486,33.495,0.119,2.403,15.713,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.001,36.772,0.119,2.397,15.731,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.1534,38.821,0.121,2.393,13.609,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.3058,39.679,0.125,2.388,11.253,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.4582,39.296,0.133,2.39,10.007,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.6106,36.532,0.137,2.392,10.022,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.763,34.549,0.138,2.393,10.4,Q1a,,,,,,,,,,,,
BNG,BNG-026,2140.9154,30.57,0.134,2.334,12.271,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.0678,29.79,0.132,2.108,13.831,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.2202,30.239,0.123,1.941,15.315,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.3726,30.661,0.113,1.676,17.099,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.525,36.767,0.107,1.58,22.502,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.6774,44.05,0.153,1.577,34.27,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.8298,63.85,0.235,1.697,81.594,Q1a,,,,,,,,,,,,
BNG,BNG-026,2141.9822,101.799,0.362,2.0320001,79.483,Q1a,,,,,,,,,,,,
BNG,BNG-026,2142.1346,137.732,0.439,2.185,35.033,Q1a,,,,,,,,,,,,
BNG,BNG-026,2142.287,135.755,0.426,2.339,23.907,Q1a,,,,,,,,,,,,
BNG,BNG-026,2142.4394,112.802,0.341,2.435,19.057,Q1a,,,,,,,,,,,,
BNG,BNG-026,2142.5918,85.42,0.239,2.456,17.417,Q1a,,,,,,,,,,,,
BNG,BNG-026,2142.7442,66.504,0.202,2.441,16.819,Q1b,,,,,,,,,,,,
BNG,BNG-026,2142.8966,58.884,0.167,2.41,16.524,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.049,46.432,0.146,2.383,15.52,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.2014,43.636,0.141,2.379,13.928,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.3538,41.256,0.137,2.382,13.442,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.5062,40.495,0.132,2.385,13.217,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.6586,40.138,0.132,2.386,13.229,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.811,36.952,0.138,2.374,13.373,Q1b,,,,,,,,,,,,
BNG,BNG-026,2143.9634,33.753,0.143,2.364,13.506,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.1158,30.164,0.143,2.364,13.519,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.2682,30.222,0.137,2.374,13.174,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.4206,30.242,0.137,2.39,12.948,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.573,30.288,0.138,2.404,12.609,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.7254,27.914,0.135,2.397,12.628,Q1b,,,,,,,,,,,,
BNG,BNG-026,2144.8778,27.147,0.129,2.395,12.416,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.0302,27.577,0.122,2.39,12.206,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.1826,29.658,0.117,2.384,11.89,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.335,30.484,0.123,2.375,11.471,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.4874,31.739,0.131,2.363,10.491,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.6398,32.175,0.145,2.349,10.216,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.7922,32.233,0.15,2.346,10.041,Q1b,,,,,,,,,,,,
BNG,BNG-026,2145.9446,31.843,0.151,2.348,10.241,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.097,30.673,0.149,2.352,10.535,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.2494,28.3,0.144,2.358,10.935,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.4018,28.742,0.136,2.372,11.458,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.5542,30.804,0.133,2.388,12.802,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.7066,31.246,0.131,2.397,13.295,Q1b,,,,,,,,,,,,
BNG,BNG-026,2146.859,31.688,0.135,2.399,13.184,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.0114,32.534,0.136,2.398,13.077,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.1638,33.776,0.136,2.402,12.862,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.3162,35.025,0.136,2.41,12.875,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.4686,35.064,0.137,2.413,12.654,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.621,35.096,0.136,2.412,12.551,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.7734,40.403,0.134,2.409,12.681,Q1b,,,,,,,,,,,,
BNG,BNG-026,2147.9258,42.035,0.131,2.411,13.414,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.0782,44.499,0.125,2.431,14.58,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.2306,44.532,0.119,2.455,16.287,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.383,39.35,0.118,2.481,17.056,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.5354,34.551,0.125,2.486,16.615,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.6878,33.355,0.127,2.451,14.775,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.8402,30.982,0.127,2.41,13.141,Q1b,,,,,,,,,,,,
BNG,BNG-026,2148.9926,29.408,0.127,2.394,12.006,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.145,27.048,0.127,2.386,11.073,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.2974,26.658,0.127,2.377,10.985,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.4498,27.1,0.125,2.377,10.702,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.6022,29.558,0.123,2.383,10.615,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.7546,31.626,0.122,2.394,10.632,Q1b,,,,,,,,,,,,
BNG,BNG-026,2149.907,31.249,0.124,2.404,10.547,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.0594,30.489,0.129,2.405,10.559,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.2118,30.131,0.134,2.396,10.567,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.3642,30.158,0.138,2.396,10.579,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.5166,31.822,0.142,2.397,10.309,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.669,32.258,0.142,2.401,9.683,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.8214,34.723,0.141,2.42,8.766,Q1b,,,,,,,,,,,,
BNG,BNG-026,2150.9738,38.787,0.141,2.435,8.309,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.1262,48.924,0.145,2.447,8.47,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.2786,50.154,0.155,2.439,9.999,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.431,48.58,0.156,2.429,11.473,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.5834,42.169,0.143,2.431,16.844,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.7358,34.555,0.13,2.465,19.869,Q1b,,,,,,,,,,,,
BNG,BNG-026,2151.8882,31.765,0.122,2.508,15.838,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.0406,32.208,0.123,2.571,13.58,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.193,48.373,0.142,2.601,12.296,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.3454,81.484,0.157,2.654,11.869,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.4978,122.658,0.181,2.691,13.022,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.6502,146.483,0.199,2.707,18.773,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.8026,154.598,0.206,2.718,22.981,Q1b,,,,,,,,,,,,
BNG,BNG-026,2152.955,153.421,0.206,2.705,27.855,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.1074,151.451,0.205,2.692,29.985,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.2598,152.31,0.205,2.681,33.815,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.4122,153.552,0.206,2.679,33.841,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.5646,154.391,0.207,2.682,33.585,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.717,154.423,0.21,2.688,32.704,Q1b,,,,,,,,,,,,
BNG,BNG-026,2153.8694,151.237,0.212,2.69,30.462,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.0218,148.454,0.213,2.685,29.393,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.1742,147.687,0.212,2.681,28.627,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.3266,149.749,0.208,2.683,28.142,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.479,153.007,0.203,2.692,28.169,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.6314,153.455,0.201,2.699,28.994,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.7838,151.882,0.199,2.704,29.544,Q1b,,,,,,,,,,,,
BNG,BNG-026,2154.9362,151.518,0.198,2.705,30.688,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.0886,152.364,0.202,2.708,30.456,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.241,154.009,0.204,2.704,29.928,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.3934,152.461,0.204,2.695,29.685,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.5458,150.888,0.205,2.695,29.176,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.6982,148.898,0.208,2.696,27.935,Q1b,,,,,,,,,,,,
BNG,BNG-026,2155.8506,147.728,0.213,2.705,26.96,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.003,147.754,0.223,2.717,26.498,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.1554,148.6,0.222,2.717,26.039,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.3078,151.058,0.219,2.716,25.593,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.4602,155.142,0.218,2.719,24.047,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.6126,159.609,0.223,2.724,22.902,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.765,159.648,0.229,2.722,22.604,Q1b,,,,,,,,,,,,
BNG,BNG-026,2156.9174,154.446,0.235,2.716,21.429,Q1b,,,,,,,,,,,,
BNG,BNG-026,2157.0698,153.679,0.238,2.712,20.875,Q1b,,,,,,,,,,,,
BNG,BNG-026,2157.2222,156.137,0.238,2.709,20.331,Q1b,,,,,,,,,,,,
BNG,BNG-026,2157.3746,162.237,0.238,2.708,19.903,Q1b,,,,,,,,,,,,
BNG,BNG-026,2157.527,158.641,0.238,2.706,19.824,Q1c,,,,,,,,,,,,
BNG,BNG-026,2157.6794,154.239,0.24,2.699,19.85,Q1c,,,,,,,,,,,,
BNG,BNG-026,2157.8318,154.682,0.246,2.685,19.877,Q1c,,,,,,,,,,,,
BNG,BNG-026,2157.9842,155.143,0.251,2.682,20.265,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.1366,155.176,0.259,2.686,20.851,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.289,154.806,0.259,2.705,21.848,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.4414,151.626,0.257,2.708,22.69,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.5938,150.456,0.246,2.718,22.505,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.7462,149.676,0.245,2.721,21.523,Q1c,,,,,,,,,,,,
BNG,BNG-026,2158.8986,148.505,0.246,2.722,20.043,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.051,149.357,0.244,2.73,19.696,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.2034,157.473,0.244,2.741,19.19,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.3558,161.127,0.244,2.745,19.205,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.5082,160.353,0.251,2.73,19.049,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.6606,157.571,0.254,2.718,18.398,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.813,158.032,0.252,2.706,18.083,Q1c,,,,,,,,,,,,
BNG,BNG-026,2159.9654,158.052,0.251,2.705,17.615,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.1178,157.701,0.253,2.712,17.163,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.2702,158.144,0.257,2.725,16.719,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.4226,159.789,0.263,2.725,16.435,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.575,164.276,0.269,2.716,16.308,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.7274,166.714,0.273,2.705,16.326,Q1c,,,,,,,,,,,,
BNG,BNG-026,2160.8798,171.201,0.278,2.687,16.342,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.0322,170.837,0.28,2.679,16.507,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.1846,170.07,0.281,2.666,16.827,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.337,170.519,0.281,2.663,17.97,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.4894,171.378,0.283,2.657,18.994,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.6418,172.216,0.294,2.636,20.261,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.7942,172.646,0.307,2.607,22.836,Q1c,,,,,,,,,,,,
BNG,BNG-026,2161.9466,173.894,0.319,2.578,27.686,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.099,177.972,0.328,2.547,36.775,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.2514,182.452,0.324,2.524,46.673,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.4038,185.307,0.319,2.501,56.605,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.5562,184.936,0.309,2.387,72.47,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.7086,178.115,0.312,2.302,98.932,Q1c,,,,,,,,,,,,
BNG,BNG-026,2162.861,167.269,0.344,2.138,132.591,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.0134,150.773,0.394,1.955,246.956,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.1658,143.555,0.437,1.882,286.006,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.3182,138.373,0.462,1.88,313.778,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.4706,137.599,0.466,1.888,313.957,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.623,135.616,0.465,1.935,286.93,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.7754,132.014,0.462,2.0179999,161.665,Q1c,,,,,,,,,,,,
BNG,BNG-026,2163.9278,134.082,0.454,2.188,69.32,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.0802,146.216,0.432,2.383,42.412,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.2326,165.613,0.417,2.442,26.187,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.385,176.537,0.354,2.393,22.862,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.5374,179.795,0.322,2.285,27.471,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.6898,181.856,0.334,2.239,47.966,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.8422,183.924,0.369,2.093,75.762,Q1c,,,,,,,,,,,,
BNG,BNG-026,2164.9946,182.338,0.394,2.093,68.612,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.147,177.539,0.418,2.187,36.95,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.2994,171.121,0.374,2.49,28.648,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.4518,163.507,0.313,2.698,23.901,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.6042,158.299,0.279,2.698,21.847,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.7566,156.329,0.239,2.686,22.897,Q1c,,,,,,,,,,,,
BNG,BNG-026,2165.909,156.784,0.216,2.628,23.765,Q1c,,,,,,,,,,,,
BNG,BNG-026,2166.0614,156.81,0.216,2.543,22.119,Q1c,,,,,,,,,,,,
BNG,BNG-026,2166.2138,157.253,0.228,2.493,22.347,Q1c,,,,,,,,,,,,
BNG,BNG-026,2166.3662,153.657,0.244,2.405,26.857,Q1c,,,,,,,,,,,,
BNG,BNG-026,2166.5186,146.836,0.269,2.374,39.798,Q1c,,,,,,,,,,,,
BNG,BNG-026,2166.671,129.137,0.281,2.359,67.002,Q1d,,,,,,,,,,,,
BNG,BNG-026,2166.8234,93.295,0.249,2.377,119.122,Q1d,,,,,,,,,,,,
BNG,BNG-026,2166.9758,71.948,0.131,2.42,173.332,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.1282,62.714,0.117,2.46,162.772,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.2806,82.111,0.12,2.551,116.305,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.433,104.734,0.145,2.618,82.349,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.5854,128.969,0.168,2.66,57.777,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.7378,143.118,0.19,2.674,50.451,Q1d,,,,,,,,,,,,
BNG,BNG-026,2167.8902,150.024,0.204,2.677,45.681,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.0426,150.07,0.209,2.7,42.525,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.195,148.49,0.215,2.708,42.549,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.3474,145.713,0.217,2.723,40.707,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.4998,146.143,0.219,2.73,35.229,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.6522,152.229,0.23,2.713,29.655,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.8046,163.16,0.249,2.692,24.516,Q1d,,,,,,,,,,,,
BNG,BNG-026,2168.957,173.687,0.26,2.677,22.814,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.1094,174.54,0.268,2.658,22.844,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.2618,173.766,0.268,2.652,23.5,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.4142,170.58,0.268,2.59,24.845,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.5666,166.184,0.279,2.507,26.271,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.719,165.014,0.303,2.409,20.012,Q1d,,,,,,,,,,,,
BNG,BNG-026,2169.8714,163.434,0.337,2.381,12.021,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.0238,159.032,0.369,2.431,10.984,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.1762,151.411,0.348,2.498,11.301,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.3286,139.362,0.26,2.535,14.74,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.481,115.206,0.198,2.519,19.947,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.6334,93.872,0.148,2.492,29.297,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.7858,75.756,0.137,2.484,34.863,Q1d,,,,,,,,,,,,
BNG,BNG-026,2170.9382,68.942,0.139,2.482,36.858,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.0906,61.321,0.142,2.487,35.579,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.243,60.164,0.145,2.511,32.221,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.3954,64.221,0.167,2.567,34.39,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.5478,79.983,0.18,2.601,39.13,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.7002,103.822,0.189,2.658,42.114,Q1d,,,,,,,,,,,,
BNG,BNG-026,2171.8526,127.647,0.195,2.682,39.563,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.005,145.438,0.195,2.7,36.164,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.1574,149.502,0.194,2.697,33.672,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.3098,149.944,0.194,2.691,32.196,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.4622,152.012,0.195,2.69,32.221,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.6146,156.48,0.197,2.691,33.171,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.767,164.178,0.203,2.69,33.506,Q1d,,,,,,,,,,,,
BNG,BNG-026,2172.9194,170.668,0.212,2.689,33.544,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.0718,169.908,0.225,2.69,33.583,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.2242,166.318,0.232,2.691,33.465,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.3766,162.346,0.231,2.691,33.347,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.529,161.969,0.22,2.682,33.385,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.6814,162.001,0.213,2.677,33.43,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.8338,162.866,0.201,2.681,33.152,Q1d,,,,,,,,,,,,
BNG,BNG-026,2173.9862,164.908,0.195,2.697,27.418,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.1386,168.979,0.198,2.695,25.504,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.291,168.615,0.213,2.685,20.149,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.4434,167.438,0.227,2.673,19.273,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.5958,169.097,0.235,2.651,20.57,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.7482,170.339,0.233,2.633,21.942,Q1d,,,,,,,,,,,,
BNG,BNG-026,2174.9006,164.734,0.219,2.629,24.958,Q1d,,,,,,,,,,,,
BNG,BNG-026,2175.053,158.719,0.208,2.641,25.451,Q1d,,,,,,,,,,,,
BNG,BNG-026,2175.2054,156.352,0.203,2.653,25.475,Q1d,,,,,,,,,,,,
BNG,BNG-026,2175.3578,159.61,0.202,2.664,25.285,Q1d,,,,,,,,,,,,
BNG,BNG-026,2175.5102,162.068,0.199,2.673,25.071,Q2a,,,,,,,,,,,,
BNG,BNG-026,2175.6626,156.86,0.19,2.674,25.105,Q2a,,,,,,,,,,,,
BNG,BNG-026,2175.815,147.633,0.172,2.668,25.383,Q2a,,,,,,,,,,,,
BNG,BNG-026,2175.9674,140.422,0.15,2.655,26.35,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.1198,138.023,0.132,2.632,27.112,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.2722,133.231,0.122,2.627,27.885,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.4246,128.829,0.113,2.622,29.486,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.577,119.199,0.108,2.603,32.055,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.7294,114.407,0.113,2.567,32.963,Q2a,,,,,,,,,,,,
BNG,BNG-026,2176.8818,111.208,0.121,2.505,34.232,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.0342,103.99,0.132,2.485,29.085,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.1866,98.379,0.135,2.477,22.757,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.339,90.764,0.139,2.476,20.992,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.4914,83.937,0.139,2.459,21.805,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.6438,67.85,0.137,2.444,22.628,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.7962,56.997,0.135,2.441,23.495,Q2a,,,,,,,,,,,,
BNG,BNG-026,2177.9486,48.167,0.133,2.436,23.741,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.101,44.591,0.13,2.433,23.667,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.2534,43.831,0.127,2.431,23.791,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.4058,43.05,0.122,2.432,23.818,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.5582,39.871,0.113,2.434,24.506,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.7106,35.879,0.106,2.432,24.759,Q2a,,,,,,,,,,,,
BNG,BNG-026,2178.863,32.693,0.103,2.425,24.571,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.0154,31.509,0.105,2.423,23.728,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.1678,31.145,0.11,2.42,23.539,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.3202,31.997,0.111,2.416,23.571,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.4726,32.03,0.111,2.413,23.167,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.625,33.285,0.107,2.41,22.97,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.7774,34.93,0.106,2.414,22.996,Q2a,,,,,,,,,,,,
BNG,BNG-026,2179.9298,37.005,0.105,2.432,23.032,Q2a,,,,,,,,,,,,
BNG,BNG-026,2180.0822,37.844,0.1,2.439,23.259,Q2a,,,,,,,,,,,,
