STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-045,1639.6716,72.375,0.264,2.379,1.4068,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1639.824,73.875,0.264,2.369,1.4073,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1639.9764,68.188,0.277,2.322,1.3952,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.1288,68.875,0.279,2.258,1.396,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.2812,69.063,0.284,2.25,1.423,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.4336,73.563,0.277,2.271,1.4237,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.586,77.0,0.26,2.318,1.4245,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.7384,72.813,0.256,2.348,1.4256,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1640.8908,75.5,0.262,2.326,1.4262,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.0432,77.063,0.275,2.285,1.4268,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.1956,81.625,0.275,2.303,1.4081,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.348,77.5,0.278,2.334,1.3894,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.5004,72.313,0.274,2.33,1.3902,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.6528,72.0,0.29,2.324,1.3911,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.8052,73.25,0.278,2.311,1.4051,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1641.9576,76.563,0.29,2.371,1.3994,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.11,76.25,0.274,2.379,1.3936,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.2624,77.25,0.273,2.352,1.3445,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.4148,79.25,0.269,2.275,1.309,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.5672,79.125,0.292,2.143,1.3157,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.7196,79.375,0.331,2.094,1.3225,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1642.872,77.063,0.327,2.096,1.323,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.0244,74.25,0.329,2.154,1.3235,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.1768,74.25,0.297,2.18,1.2886,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.3292,79.813,0.297,2.141,1.2663,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.4816,85.938,0.286,2.156,1.267,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.634,88.75,0.319,2.18,1.262,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.7864,82.938,0.315,2.215,1.2569,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1643.9388,83.875,0.329,2.182,1.2405,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.0912,81.188,0.324,2.107,1.2241,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.2436,80.438,0.335,2.068,1.2247,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.396,77.375,0.324,2.115,1.2254,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.5484,77.813,0.302,2.242,1.2316,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.7008,81.375,0.297,2.305,1.2379,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1644.8532,83.438,0.326,2.234,1.239,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.0056,85.625,0.314,2.18,1.2173,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.158,83.563,0.319,2.193,1.2234,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.3104,82.25,0.294,2.232,1.2295,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.4628,79.688,0.3,2.195,1.1975,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.6152,80.375,0.303,2.139,1.1656,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.7676,82.625,0.306,2.119,1.1452,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1645.92,84.688,0.315,2.115,1.1778,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.0724,88.625,0.331,2.154,1.2001,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.2248,87.625,0.318,2.199,1.235,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.3772,88.188,0.318,2.256,1.2699,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.5296,85.75,0.317,2.275,1.3048,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.682,87.125,0.317,2.268,1.342,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.8344,82.438,0.307,2.27,1.38,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1646.9868,82.813,0.286,2.293,1.5132,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.1392,82.938,0.287,2.318,1.7369,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.2916,80.125,0.267,2.318,1.7537,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.444,77.375,0.254,2.17,1.7069,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.5964,74.688,0.233,2.092,1.489,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.7488,82.688,0.266,2.072,1.335,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1647.9012,86.813,0.288,2.191,1.3729,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.0536,92.5,0.314,2.262,1.6345,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.206,91.188,0.312,2.346,1.8931,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.3584,90.5,0.286,2.4,2.447,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.5108,83.188,0.26,2.533,2.9136,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.6632,81.688,0.241,2.568,2.9148,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.8156,78.813,0.222,2.629,2.8117,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1648.968,75.813,0.195,2.596,2.5679,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.1204,76.563,0.181,2.572,2.4764,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.2728,81.375,0.194,2.551,2.3241,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.4252,91.063,0.208,2.549,2.162,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.5776,85.0,0.206,2.568,2.0666,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.73,80.0,0.205,2.529,1.9751,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1649.8824,78.188,0.215,2.49,1.8878,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.0348,80.063,0.241,2.492,1.7885,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.1872,82.125,0.241,2.547,1.7411,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.3396,79.875,0.234,2.568,1.7102,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.492,82.875,0.238,2.596,1.6953,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.6444,85.75,0.265,2.578,1.7443,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.7968,85.438,0.275,2.559,1.777,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1650.9492,84.875,0.267,2.541,1.8108,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.1016,78.813,0.246,2.527,1.8115,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.254,77.0,0.234,2.572,1.7474,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.4064,81.125,0.229,2.572,1.6403,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.5588,82.313,0.234,2.553,1.5677,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.7112,85.25,0.244,2.438,1.5123,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1651.8636,81.688,0.262,2.369,1.4993,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1652.016,88.375,0.27,2.369,1.5994,ABF_1,,,,,,,,,,,,
BNG,BNG-045,1652.1684,89.75,0.303,2.453,1.9216,BRF,,,,,,,,,,,,
BNG,BNG-045,1652.3208,94.5,0.301,2.514,2.373,BRF,,,,,,,,,,,,
BNG,BNG-045,1652.4732,87.563,0.247,2.566,4.073,BRF,,,,,,,,,,,,
BNG,BNG-045,1652.6256,75.375,0.171,2.615,5.3608,BRF,,,,,,,,,,,,
BNG,BNG-045,1652.778,56.875,0.117,2.627,5.0313,BRF,,,,,,,,,,,,
BNG,BNG-045,1652.9304,54.281,0.131,2.604,3.7224,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.0828,66.063,0.171,2.578,2.8061,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.2352,83.625,0.216,2.563,2.8327,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.3876,93.5,0.217,2.576,4.9073,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.54,89.75,0.181,2.58,5.53,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.6924,81.188,0.137,2.59,5.5326,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.8448,66.75,0.118,2.6,4.9148,BRF,,,,,,,,,,,,
BNG,BNG-045,1653.9972,62.219,0.121,2.605,4.6978,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.1496,59.75,0.127,2.602,4.4495,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.302,57.563,0.116,2.598,3.953,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.4544,53.406,0.113,2.619,3.5614,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.6068,53.938,0.142,2.641,3.514,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.7592,68.438,0.192,2.605,3.7143,BRF,,,,,,,,,,,,
BNG,BNG-045,1654.9116,71.438,0.191,2.6,4.3415,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.064,64.375,0.141,2.604,5.1689,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.2164,51.438,0.099,2.645,4.807,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.3688,51.469,0.124,2.617,3.7228,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.5212,61.719,0.167,2.561,2.6314,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.6736,69.688,0.198,2.523,2.8851,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.826,73.0,0.209,2.506,4.1622,BRF,,,,,,,,,,,,
BNG,BNG-045,1655.9784,72.813,0.209,2.527,5.2338,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.1308,63.094,0.172,2.555,6.7658,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.2832,53.844,0.123,2.598,6.769,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.4356,48.063,0.099,2.611,5.2925,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.588,51.969,0.125,2.596,4.8753,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.7404,59.5,0.144,2.568,3.3531,BRF,,,,,,,,,,,,
BNG,BNG-045,1656.8928,58.563,0.138,2.564,2.8717,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.0452,62.781,0.142,2.549,2.6225,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.1976,65.625,0.179,2.543,2.7717,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.35,74.875,0.19,2.553,3.518,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.5024,74.375,0.168,2.607,5.3123,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.6548,72.188,0.13,2.627,8.2446,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.8072,69.5,0.121,2.613,10.5608,BRF,,,,,,,,,,,,
BNG,BNG-045,1657.9596,67.063,0.112,2.598,10.3754,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.112,64.625,0.102,2.615,8.7263,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.2644,63.094,0.104,2.648,7.7519,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.4168,65.063,0.115,2.645,6.3478,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.5692,61.594,0.121,2.607,6.1184,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.7216,54.031,0.116,2.594,5.7423,BRF,,,,,,,,,,,,
BNG,BNG-045,1658.874,49.469,0.113,2.598,5.5381,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.0264,52.906,0.111,2.564,5.8022,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.1788,61.0,0.116,2.623,6.4796,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.3312,64.563,0.111,2.645,7.0381,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.4836,63.375,0.106,2.703,8.8537,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.636,58.125,0.104,2.656,9.1035,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.7884,54.125,0.1,2.646,9.8882,BRF,,,,,,,,,,,,
BNG,BNG-045,1659.9408,50.531,0.094,2.666,10.941,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.0932,46.25,0.073,2.672,12.3328,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.2456,45.469,0.067,2.684,12.452,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.398,47.5,0.067,2.658,12.5749,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.5504,52.75,0.075,2.666,12.8131,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.7028,50.844,0.064,2.66,13.1758,BRF,,,,,,,,,,,,
BNG,BNG-045,1660.8552,51.156,0.062,2.697,13.6745,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.0076,58.5,0.067,2.693,12.3717,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.16,67.75,0.074,2.709,12.0438,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.3124,73.313,0.078,2.674,12.053,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.4648,77.25,0.08,2.658,11.7313,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.6172,74.188,0.08,2.635,12.629,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.7696,75.125,0.082,2.639,13.9762,BRF,,,,,,,,,,,,
BNG,BNG-045,1661.922,77.0,0.075,2.65,14.3705,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.0744,84.563,0.071,2.658,14.2478,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.2268,79.563,0.064,2.664,13.7465,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.3792,67.625,0.059,2.641,13.1371,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.5316,61.656,0.069,2.643,11.5661,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.684,63.469,0.082,2.615,11.7874,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.8364,63.469,0.086,2.625,12.9225,BRF,,,,,,,,,,,,
BNG,BNG-045,1662.9888,56.313,0.074,2.633,14.6945,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.1412,60.5,0.066,2.664,17.3339,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.2936,65.25,0.06,2.672,13.1861,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.446,67.563,0.058,2.678,10.7871,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.5984,62.063,0.06,2.664,9.4088,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.7508,74.438,0.094,2.643,8.5133,BRF,,,,,,,,,,,,
BNG,BNG-045,1663.9032,88.438,0.127,2.629,9.5935,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.0556,93.0,0.142,2.635,11.3188,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.208,93.75,0.128,2.662,11.22,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.3604,90.813,0.107,2.652,9.6974,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.5128,85.938,0.084,2.652,5.7612,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.6652,78.313,0.074,2.6,3.7509,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.8176,83.625,0.115,2.563,2.5323,BRF,,,,,,,,,,,,
BNG,BNG-045,1664.97,98.625,0.215,2.484,1.5321,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.1224,104.938,0.331,2.432,1.4379,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.2748,100.313,0.363,2.436,1.5621,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.4272,85.688,0.282,2.465,3.9738,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.5796,69.688,0.171,2.568,7.5411,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.732,60.031,0.107,2.58,9.6587,BRF,,,,,,,,,,,,
BNG,BNG-045,1665.8844,62.844,0.104,2.621,8.1982,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.0368,61.531,0.103,2.639,6.8311,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.1892,62.938,0.101,2.646,5.539,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.3416,75.063,0.117,2.625,5.1502,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.494,94.188,0.157,2.592,5.3457,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.6464,108.25,0.171,2.584,6.4819,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.7988,104.063,0.171,2.576,8.3799,BRF,,,,,,,,,,,,
BNG,BNG-045,1666.9512,89.0,0.13,2.615,9.1851,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.1036,73.813,0.106,2.645,11.0348,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.256,70.125,0.09,2.639,11.7711,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.4084,71.313,0.091,2.611,11.4591,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.5608,73.25,0.091,2.615,10.4656,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.7132,70.375,0.086,2.631,9.9106,BRF,,,,,,,,,,,,
BNG,BNG-045,1667.8656,78.875,0.083,2.656,9.1336,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.018,99.813,0.098,2.652,8.7304,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.1704,114.25,0.093,2.668,8.8958,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.3228,126.0,0.099,2.684,9.7533,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.4752,120.25,0.091,2.658,11.0919,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.6276,118.938,0.089,2.672,11.5117,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.78,106.063,0.067,2.664,10.9033,BRF,,,,,,,,,,,,
BNG,BNG-045,1668.9324,99.125,0.054,2.686,8.6807,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.0848,104.375,0.063,2.691,6.2498,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.2372,107.125,0.084,2.676,5.0662,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.3896,105.0,0.112,2.65,4.5418,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.542,95.563,0.142,2.596,4.5452,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.6944,90.563,0.162,2.594,4.5474,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.8468,88.188,0.156,2.592,4.509,BRF,,,,,,,,,,,,
BNG,BNG-045,1669.9992,85.938,0.136,2.598,4.429,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.1516,91.75,0.157,2.611,4.1567,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.304,111.688,0.18,2.615,3.9736,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.4564,116.625,0.191,2.631,4.1244,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.6088,113.75,0.169,2.605,4.1264,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.7612,98.875,0.154,2.615,3.6659,BRF,,,,,,,,,,,,
BNG,BNG-045,1670.9136,88.125,0.16,2.607,3.3789,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.066,88.188,0.169,2.588,3.1994,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.2184,91.688,0.19,2.568,2.7657,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.3708,104.375,0.194,2.541,2.3906,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.5232,107.063,0.183,2.543,2.0103,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.6756,98.813,0.175,2.539,1.8867,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.828,102.813,0.228,2.486,2.6732,BRF,,,,,,,,,,,,
BNG,BNG-045,1671.9804,114.313,0.284,2.521,4.0351,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.1328,129.0,0.289,2.549,6.2642,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.2852,109.938,0.195,2.631,8.1706,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.4376,79.5,0.12,2.666,8.1017,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.59,56.469,0.104,2.664,7.2617,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.7424,67.063,0.141,2.678,4.9939,BRF,,,,,,,,,,,,
BNG,BNG-045,1672.8948,89.688,0.157,2.627,4.1998,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.0472,114.563,0.16,2.605,3.9413,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.1996,121.25,0.152,2.574,3.8375,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.352,117.875,0.148,2.566,4.0194,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.5044,105.063,0.155,2.555,4.4477,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.6568,108.063,0.18,2.623,4.8325,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.8092,101.625,0.178,2.615,4.8783,BRF,,,,,,,,,,,,
BNG,BNG-045,1673.9616,102.0,0.162,2.639,4.6638,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.114,88.188,0.133,2.596,4.2978,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.2664,88.688,0.136,2.607,4.1069,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.4188,89.125,0.165,2.592,4.1474,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.5712,97.688,0.184,2.574,4.3435,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.7236,106.625,0.19,2.568,4.5916,BRF,,,,,,,,,,,,
BNG,BNG-045,1674.876,113.438,0.169,2.559,5.5168,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.0284,122.313,0.163,2.594,6.1602,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.1808,111.688,0.157,2.623,6.8807,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.3332,98.125,0.135,2.66,6.882,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.4856,75.125,0.111,2.67,5.9497,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.638,68.375,0.103,2.67,5.4318,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.7904,64.5,0.116,2.664,4.7818,BRF,,,,,,,,,,,,
BNG,BNG-045,1675.9428,66.0,0.131,2.631,4.2868,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.0952,71.063,0.141,2.582,4.0603,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.2476,82.188,0.157,2.582,4.1764,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.4,82.938,0.159,2.605,4.7491,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.5524,85.625,0.168,2.613,5.5006,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.7048,81.5,0.173,2.654,5.9215,BRF,,,,,,,,,,,,
BNG,BNG-045,1676.8572,84.875,0.164,2.65,5.4081,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.0096,79.938,0.153,2.684,4.3444,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.162,78.313,0.154,2.6,3.7548,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.3144,80.563,0.178,2.613,3.3359,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.4668,88.813,0.2,2.645,3.4628,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.6192,94.875,0.202,2.678,3.6935,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.7716,88.063,0.186,2.732,4.1243,BRF,,,,,,,,,,,,
BNG,BNG-045,1677.924,77.563,0.164,2.672,3.9776,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.0764,74.438,0.154,2.705,3.7331,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.2288,83.688,0.156,2.66,3.1974,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.3812,93.688,0.178,2.625,2.665,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.5336,97.625,0.213,2.545,2.691,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.686,92.125,0.234,2.439,2.7669,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.8384,91.75,0.237,2.457,3.0342,BRF,,,,,,,,,,,,
BNG,BNG-045,1678.9908,95.063,0.221,2.504,3.3261,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.1432,94.438,0.201,2.564,4.3794,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.2956,97.125,0.2,2.525,4.98,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.448,85.563,0.182,2.584,4.9828,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.6004,80.188,0.152,2.639,4.5085,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.7528,67.625,0.107,2.713,3.6225,BRF,,,,,,,,,,,,
BNG,BNG-045,1679.9052,76.188,0.107,2.631,3.1306,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.0576,88.5,0.153,2.588,2.3805,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.21,101.313,0.199,2.596,2.0391,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.3624,105.875,0.236,2.555,2.0405,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.5148,106.375,0.246,2.504,2.0417,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.6672,109.5,0.247,2.473,2.0426,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.8196,107.063,0.249,2.482,2.0072,BRF,,,,,,,,,,,,
BNG,BNG-045,1680.972,113.563,0.258,2.492,2.0083,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.1244,109.438,0.271,2.539,2.0466,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.2768,113.5,0.284,2.525,2.1632,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.4292,106.688,0.275,2.547,2.4825,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.5816,100.563,0.278,2.537,2.7717,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.734,89.688,0.257,2.574,3.0113,BRF,,,,,,,,,,,,
BNG,BNG-045,1681.8864,82.313,0.212,2.555,2.8518,BRF,,,,,,,,,,,,
BNG,BNG-045,1682.0388,76.188,0.142,2.582,2.4877,BRF,,,,,,,,,,,,
BNG,BNG-045,1682.1912,73.313,0.1,2.59,2.2308,BRF,,,,,,,,,,,,
BNG,BNG-045,1682.3436,80.125,0.151,2.572,2.2317,BRF,,,,,,,,,,,,
BNG,BNG-045,1682.496,93.0,0.193,2.514,2.3377,BRF,,,,,,,,,,,,
