STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-049,1429.3596,81.5536,0.3788,2.4611001,1.4029,,,,,,,,,,,,,
BNG,BNG-049,1429.512,78.0924,0.3674,2.4663999,1.2256,,,,,,,,,,,,,
BNG,BNG-049,1429.6644,79.1313,0.3711,2.4625,1.0855,,,,,,,,,,,,,
BNG,BNG-049,1429.8168,78.558,0.407,2.4386001,1.0644,,,,,,,,,,,,,
BNG,BNG-049,1429.9692,78.9907,0.4143,2.4373,1.0658,,,,,,,,,,,,,
BNG,BNG-049,1430.1216,77.8564,0.4059,2.4333,1.0337,,,,,,,,,,,,,
BNG,BNG-049,1430.274,79.1005,0.3809,2.4168000000000003,1.0236,,,,,,,,,,,,,
BNG,BNG-049,1430.4264,80.094,0.3801,2.3898999,1.0013,,,,,,,,,,,,,
BNG,BNG-049,1430.5788,81.5608,0.3869,2.3845,0.9683,,,,,,,,,,,,,
BNG,BNG-049,1430.7312,79.6451,0.3613,2.4086999999999996,1.3147,,,,,,,,,,,,,
BNG,BNG-049,1430.8836,79.772,0.3383,2.4393998999999997,1.4552,,,,,,,,,,,,,
BNG,BNG-049,1431.036,78.3642,0.3349,2.4698998999999997,1.4318,,,,,,,,,,,,,
BNG,BNG-049,1431.1884,77.0711,0.397,2.4730999000000002,1.372,,,,,,,,,,,,,
BNG,BNG-049,1431.3408,75.672,0.4132,2.4651001,1.3057,,,,,,,,,,,,,
BNG,BNG-049,1431.4932,77.3296,0.4514,2.4533,1.293,,,,,,,,,,,,,
BNG,BNG-049,1431.6456,80.325,0.4325,2.4587,1.2772,,,,,,,,,,,,,
BNG,BNG-049,1431.798,82.0911,0.4518,2.4588,1.2244,,,,,,,,,,,,,
BNG,BNG-049,1431.9504,85.0427,0.4525,2.4538,1.2169,,,,,,,,,,,,,
BNG,BNG-049,1432.1028,87.4788,0.4274,2.4468999,1.1993,,,,,,,,,,,,,
BNG,BNG-049,1432.2552,89.1533,0.402,2.4457,1.1695,,,,,,,,,,,,,
BNG,BNG-049,1432.4076,87.6216,0.3931,2.4438,1.1592,,,,,,,,,,,,,
BNG,BNG-049,1432.56,88.9172,0.4157,2.4545,1.1612,,,,,,,,,,,,,
BNG,BNG-049,1432.7124,88.4953,0.4207,2.4525,1.165,,,,,,,,,,,,,
BNG,BNG-049,1432.8648,89.2033,0.4244,2.4551001,1.1769,,,,,,,,,,,,,
BNG,BNG-049,1433.0172,87.6277,0.4166,2.4537,1.2125,,,,,,,,,,,,,
BNG,BNG-049,1433.1696,85.8721,0.4644,2.466,1.2646,,,,,,,,,,,,,
BNG,BNG-049,1433.322,79.3989,0.4214,2.4670999,1.3222,,,,,,,,,,,,,
BNG,BNG-049,1433.4744,75.4597,0.4224,2.4583000000000004,1.3502,,,,,,,,,,,,,
BNG,BNG-049,1433.6268,75.0358,0.3918,2.4535999,1.4141,,,,,,,,,,,,,
BNG,BNG-049,1433.7792,78.105,0.3827,2.4561001,1.5564,,,,,,,,,,,,,
BNG,BNG-049,1433.9316,77.136,0.3705,2.4593998999999998,1.5972,,,,,,,,,,,,,
BNG,BNG-049,1434.084,78.233,0.3679,2.4475999,1.6135,,,,,,,,,,,,,
BNG,BNG-049,1434.2364,78.3179,0.3856,2.4444000999999997,1.6439,,,,,,,,,,,,,
BNG,BNG-049,1434.3888,78.5488,0.3826,2.4378,1.6881,,,,,,,,,,,,,
BNG,BNG-049,1434.5412,75.4364,0.3857,2.4356001000000003,1.7637,,,,,,,,,,,,,
BNG,BNG-049,1434.6936,73.1738,0.368,2.4166999999999996,1.7553,,,,,,,,,,,,,
BNG,BNG-049,1434.846,74.338,0.376,2.3975999000000003,1.7984,,,,,,,,,,,,,
BNG,BNG-049,1434.9984,73.5725,0.4101,2.3901001,1.8243,,,,,,,,,,,,,
BNG,BNG-049,1435.1508,73.333,0.4235,2.3907002000000004,1.8233,,,,,,,,,,,,,
BNG,BNG-049,1435.3032,71.6215,0.4096,2.3915,1.7339,,,,,,,,,,,,,
BNG,BNG-049,1435.4556,71.4502,0.3714,2.3935,1.6993,,,,,,,,,,,,,
BNG,BNG-049,1435.608,72.2792,0.3655,2.3975,1.7803,,,,,,,,,,,,,
BNG,BNG-049,1435.7604,73.8968,0.3523,2.4116001000000002,1.929,,,,,,,,,,,,,
BNG,BNG-049,1435.9128,75.9355,0.3454,2.4219001,1.9018,,,,,,,,,,,,,
BNG,BNG-049,1436.0652,76.6804,0.3458,2.4328999,1.8772,,,,,,,,,,,,,
BNG,BNG-049,1436.2176,75.8247,0.3405,2.4310999,1.8084,,,,,,,,,,,,,
BNG,BNG-049,1436.37,72.9151,0.3383,2.4178,1.7882,,,,,,,,,,,,,
BNG,BNG-049,1436.5224,71.6031,0.3233,2.404,1.7824,,,,,,,,,,,,,
BNG,BNG-049,1436.6748,69.6946,0.3442,2.4002,1.7932,,,,,,,,,,,,,
BNG,BNG-049,1436.8272,72.0863,0.3482,2.4031001,1.897,,,,,,,,,,,,,
BNG,BNG-049,1436.9796,74.4222,0.3372,2.4035,1.8673,,,,,,,,,,,,,
BNG,BNG-049,1437.132,75.9071,0.3402,2.3991001,1.8489,,,,,,,,,,,,,
BNG,BNG-049,1437.2844,72.2401,0.3365,2.4002,2.1055,,,,,,,,,,,,,
BNG,BNG-049,1437.4368,68.6732,0.3347,2.4137002,2.1188,,,,,,,,,,,,,
BNG,BNG-049,1437.5892,66.9002,0.3182,2.445,2.1347,,,,,,,,,,,,,
BNG,BNG-049,1437.7416,69.3266,0.311,2.4738,1.9951,,,,,,,,,,,,,
BNG,BNG-049,1437.894,72.7962,0.3249,2.4693999,1.7257,,,,,,,,,,,,,
BNG,BNG-049,1438.0464,75.2062,0.3451,2.46,1.7302,,,,,,,,,,,,,
BNG,BNG-049,1438.1988,75.2631,0.3428,2.4637,1.908,,,,,,,,,,,,,
BNG,BNG-049,1438.3512,74.6586,0.3274,2.4721001,1.6645,,,,,,,,,,,,,
BNG,BNG-049,1438.5036,73.7683,0.3093,2.4508,1.5287,,,,,,,,,,,,,
BNG,BNG-049,1438.656,75.3206,0.3298,2.4186001,1.5039,,,,,,,,,,,,,
BNG,BNG-049,1438.8084,74.0404,0.334,2.4049001,1.5218,,,,,,,,,,,,,
BNG,BNG-049,1438.9608,75.1287,0.3791,2.4122,1.5697,,,,,,,,,,,,,
BNG,BNG-049,1439.1132,72.4647,0.3602,2.4140999,1.5571,,,,,,,,,,,,,
BNG,BNG-049,1439.2656,71.3194,0.371,2.4217997999999996,1.4223,,,,,,,,,,,,,
BNG,BNG-049,1439.418,68.2103,0.3447,2.4286999999999996,1.3395,,,,,,,,,,,,,
BNG,BNG-049,1439.5704,68.612,0.3719,2.4302002000000003,1.294,,,,,,,,,,,,,
BNG,BNG-049,1439.7228,71.1904,0.3779,2.426,1.2829,,,,,,,,,,,,,
BNG,BNG-049,1439.8752,72.3305,0.3865,2.4181999999999997,1.2882,,,,,,,,,,,,,
BNG,BNG-049,1440.0276,72.4244,0.3726,2.416,1.3084,,,,,,,,,,,,,
BNG,BNG-049,1440.18,70.3644,0.3496,2.4140999,1.3426,,,,,,,,,,,,,
BNG,BNG-049,1440.3324,72.6355,0.3493,2.411,1.3841,,,,,,,,,,,,,
BNG,BNG-049,1440.4848,72.6292,0.3862,2.4021999999999997,1.3862,,,,,,,,,,,,,
BNG,BNG-049,1440.6372,71.8539,0.3858,2.4010999,1.3824,,,,,,,,,,,,,
BNG,BNG-049,1440.7896,72.1116,0.4009,2.4075,1.3403,,,,,,,,,,,,,
BNG,BNG-049,1440.942,70.6313,0.3813,2.4181001,1.297,,,,,,,,,,,,,
BNG,BNG-049,1441.0944,70.8547,0.4037,2.4135,1.261,,,,,,,,,,,,,
BNG,BNG-049,1441.2468,68.1584,0.4175,2.4070999,1.2904,,,,,,,,,,,,,
BNG,BNG-049,1441.3992,71.1895,0.4208,2.4109000999999997,1.2914,,,,,,,,,,,,,
BNG,BNG-049,1441.5516,71.525,0.4193,2.4179000999999998,1.2842,,,,,,,,,,,,,
BNG,BNG-049,1441.704,71.266,0.3952,2.4163,1.2775,,,,,,,,,,,,,
BNG,BNG-049,1441.8564,68.8883,0.3796,2.4043,1.2481,,,,,,,,,,,,,
BNG,BNG-049,1442.0088,67.5596,0.3621,2.3879001,1.2021,,,,,,,,,,,,,
BNG,BNG-049,1442.1612,69.8132,0.3642,2.3819000999999997,1.2091,,,,,,,,,,,,,
BNG,BNG-049,1442.3136,70.5907,0.3657,2.3808000000000002,1.2105,,,,,,,,,,,,,
BNG,BNG-049,1442.466,70.7423,0.3677,2.3861999999999997,1.1996,,,,,,,,,,,,,
BNG,BNG-049,1442.6184,69.2163,0.3643,2.3914001,1.2069,,,,,,,,,,,,,
BNG,BNG-049,1442.7708,69.4629,0.3648,2.3968000000000003,1.26,,,,,,,,,,,,,
BNG,BNG-049,1442.9232,71.5331,0.3639,2.3968998999999998,1.4908,,,,,,,,,,,,,
BNG,BNG-049,1443.0756,71.399,0.3414,2.4084000999999997,1.8586,,,,,,,,,,,,,
BNG,BNG-049,1443.228,69.5364,0.3386,2.4225,2.1564,,,,,,,,,,,,,
BNG,BNG-049,1443.3804,68.3068,0.3356,2.4463000000000004,2.0146,,,,,,,,,,,,,
BNG,BNG-049,1443.5328,70.2925,0.3506,2.4539001,1.6775,,,,,,,,,,,,,
BNG,BNG-049,1443.6852,72.7793,0.3613,2.4530999,1.6169,,,,,,,,,,,,,
BNG,BNG-049,1443.8376,73.2026,0.3675,2.4421999999999997,1.6834,,,,,,,,,,,,,
BNG,BNG-049,1443.99,71.2709,0.3425,2.4375999000000004,1.8775,,,,,,,,,,,,,
BNG,BNG-049,1444.1424,69.3625,0.3288,2.4352,2.1736,,,,,,,,,,,,,
BNG,BNG-049,1444.2948,69.928,0.2958,2.4339001,2.049,,,,,,,,,,,,,
BNG,BNG-049,1444.4472,67.5245,0.3212,2.4297,2.0396,,,,,,,,,,,,,
BNG,BNG-049,1444.5996,66.517,0.3045,2.4312997999999997,2.0687,,,,,,,,,,,,,
BNG,BNG-049,1444.752,65.735,0.3018,2.4243,2.0547,,,,,,,,,,,,,
BNG,BNG-049,1444.9044,68.6144,0.286,2.4123,1.6883,,,,,,,,,,,,,
BNG,BNG-049,1445.0568,70.4715,0.3163,2.3821999999999997,1.5351,,,,,,,,,,,,,
BNG,BNG-049,1445.2092,72.0876,0.3319,2.3698999,1.484,,,,,,,,,,,,,
BNG,BNG-049,1445.3616,74.1918,0.3135,2.369,1.64,,,,,,,,,,,,,
BNG,BNG-049,1445.514,75.8807,0.3038,2.3865,1.8622,,,,,,,,,,,,,
BNG,BNG-049,1445.6664,77.8495,0.3017,2.4037002000000003,1.3496,,,,,,,,,,,,,
BNG,BNG-049,1445.8188,77.3474,0.3385,2.4215,1.4431,,,,,,,,,,,,,
BNG,BNG-049,1445.9712,75.8577,0.3443,2.4561001,1.725,,,,,,,,,,,,,
BNG,BNG-049,1446.1236,72.451,0.3392,2.472,1.6499,,,,,,,,,,,,,
BNG,BNG-049,1446.276,69.7127,0.3432,2.4709000999999997,1.534,,,,,,,,,,,,,
BNG,BNG-049,1446.4284,71.4224,0.3399,2.4471999999999996,1.5642,,,,,,,,,,,,,
BNG,BNG-049,1446.5808,71.6195,0.3492,2.4518,1.5623,,,,,,,,,,,,,
BNG,BNG-049,1446.7332,71.0835,0.3484,2.4583000000000004,1.5554,,,,,,,,,,,,,
BNG,BNG-049,1446.8856,68.9287,0.3437,2.4658998999999997,1.5982,,,,,,,,,,,,,
BNG,BNG-049,1447.038,71.7046,0.3331,2.455,1.727,,,,,,,,,,,,,
BNG,BNG-049,1447.1904,77.08,0.3529,2.4481001,1.503,,,,,,,,,,,,,
BNG,BNG-049,1447.3428,81.09,0.3478,2.4414000999999996,1.4181,,,,,,,,,,,,,
BNG,BNG-049,1447.4952,81.1462,0.3555,2.4377,1.4345,,,,,,,,,,,,,
BNG,BNG-049,1447.6476,77.5501,0.3405,2.4445,1.4455,,,,,,,,,,,,,
BNG,BNG-049,1447.8,74.2774,0.3781,2.4431001,1.4359,,,,,,,,,,,,,
BNG,BNG-049,1447.9524,74.2414,0.4094,2.44,1.3818,,,,,,,,,,,,,
BNG,BNG-049,1448.1048,75.8244,0.4359,2.4335,1.3282,,,,,,,,,,,,,
BNG,BNG-049,1448.2572,78.3649,0.4436,2.4344001,1.3046,,,,,,,,,,,,,
BNG,BNG-049,1448.4096,80.1912,0.439,2.4435,1.3158,,,,,,,,,,,,,
BNG,BNG-049,1448.562,80.0657,0.4085,2.4521001,1.3624,,,,,,,,,,,,,
BNG,BNG-049,1448.7144,78.5677,0.383,2.4640999000000003,1.4334,,,,,,,,,,,,,
BNG,BNG-049,1448.8668,77.087,0.3412,2.4640999000000003,1.3443,,,,,,,,,,,,,
BNG,BNG-049,1449.0192,80.8089,0.3438,2.4603,1.3237,,,,,,,,,,,,,
BNG,BNG-049,1449.1716,81.9516,0.343,2.4522,1.3332,,,,,,,,,,,,,
BNG,BNG-049,1449.324,80.7015,0.3877,2.4537,1.3018,,,,,,,,,,,,,
BNG,BNG-049,1449.4764,78.3566,0.3836,2.4512997999999997,1.3139,,,,,,,,,,,,,
BNG,BNG-049,1449.6288,76.6253,0.405,2.4415,1.5239,,,,,,,,,,,,,
BNG,BNG-049,1449.7812,76.0723,0.3882,2.4325,1.6596,,,,,,,,,,,,,
BNG,BNG-049,1449.9336,74.3015,0.3663,2.4258999,1.7945,,,,,,,,,,,,,
BNG,BNG-049,1450.086,72.6221,0.306,2.4191001,1.8807,,,,,,,,,,,,,
BNG,BNG-049,1450.2384,71.6128,0.3103,2.4116999999999997,1.6887,,,,,,,,,,,,,
BNG,BNG-049,1450.3908,71.6074,0.3012,2.4082,1.2862,,,,,,,,,,,,,
BNG,BNG-049,1450.5432,75.3461,0.3561,2.4065,1.1506,,,,,,,,,,,,,
BNG,BNG-049,1450.6956,76.2628,0.3642,2.4086999999999996,1.3433,,,,,,,,,,,,,
BNG,BNG-049,1450.848,75.1043,0.3986,2.4097,1.5513,,,,,,,,,,,,,
BNG,BNG-049,1451.0004,74.9138,0.4012,2.4295,1.5513,,,,,,,,,,,,,
BNG,BNG-049,1451.1528,76.2184,0.4074,2.4398,1.5102,,,,,,,,,,,,,
BNG,BNG-049,1451.3052,76.7204,0.4124,2.4526001,1.6247,,,,,,,,,,,,,
BNG,BNG-049,1451.4576,72.7023,0.3834,2.451,1.7559,,,,,,,,,,,,,
BNG,BNG-049,1451.61,70.194,0.3872,2.4474001,1.653,,,,,,,,,,,,,
BNG,BNG-049,1451.7624,70.5246,0.3922,2.4474001,1.4924,,,,,,,,,,,,,
BNG,BNG-049,1451.9148,75.331,0.41,2.4412,1.4239,,,,,,,,,,,,,
BNG,BNG-049,1452.0672,81.7917,0.3963,2.4373,1.4051,,,,,,,,,,,,,
BNG,BNG-049,1452.2196,84.9208,0.3912,2.4247997999999997,1.4503,,,,,,,,,,,,,
BNG,BNG-049,1452.372,82.3799,0.3901,2.4154001,1.606,,,,,,,,,,,,,
BNG,BNG-049,1452.5244,75.0175,0.3867,2.3991001,1.8598,,,,,,,,,,,,,
BNG,BNG-049,1452.6768,68.0665,0.4065,2.3814001,2.294,,,,,,,,,,,,,
BNG,BNG-049,1452.8292,63.9298,0.3636,2.37,2.4669,,,,,,,,,,,,,
BNG,BNG-049,1452.9816,64.1779,0.3525,2.3656001,2.394,,,,,,,,,,,,,
BNG,BNG-049,1453.134,66.1063,0.3325,2.3657,2.4075,,,,,,,,,,,,,
BNG,BNG-049,1453.2864,69.3593,0.3516,2.367,2.311,,,,,,,,,,,,,
BNG,BNG-049,1453.4388,69.5748,0.3594,2.3685999,2.4094,,,,,,,,,,,,,
BNG,BNG-049,1453.5912,70.005,0.3723,2.3620999,2.7467,,,,,,,,,,,,,
BNG,BNG-049,1453.7436,67.9715,0.3402,2.3526001,2.9837,,,,,,,,,,,,,
BNG,BNG-049,1453.896,65.3443,0.3238,2.3538,2.8704,,,,,,,,,,,,,
BNG,BNG-049,1454.0484,64.4198,0.3275,2.3715,2.6123,,,,,,,,,,,,,
BNG,BNG-049,1454.2008,65.4011,0.3309,2.3896001,2.4295,,,,,,,,,,,,,
BNG,BNG-049,1454.3532,65.828,0.3367,2.4097,2.1405,,,,,,,,,,,,,
BNG,BNG-049,1454.5056,66.0909,0.3442,2.4244000999999997,2.1751,,,,,,,,,,,,,
BNG,BNG-049,1454.658,68.0135,0.3469,2.4358999,2.1601,,,,,,,,,,,,,
BNG,BNG-049,1454.8104,69.767,0.3658,2.4349000999999997,2.0058,,,,,,,,,,,,,
BNG,BNG-049,1454.9628,67.4592,0.3185,2.4284000999999997,2.0176,,,,,,,,,,,,,
BNG,BNG-049,1455.1152,64.1847,0.323,2.4452,2.0506,,,,,,,,,,,,,
BNG,BNG-049,1455.2676,64.6569,0.3167,2.477,2.5069,,,,,,,,,,,,,
BNG,BNG-049,1455.42,66.2069,0.3269,2.5100999,2.9087,,,,,,,,,,,,,
BNG,BNG-049,1455.5724,68.0602,0.3169,2.4888999,2.3073,,,,,,,,,,,,,
BNG,BNG-049,1455.7248,69.2117,0.2995,2.4521001,2.1162,,,,,,,,,,,,,
BNG,BNG-049,1455.8772,74.298,0.3067,2.4123,2.125,,,,,,,,,,,,,
BNG,BNG-049,1456.0296,76.7112,0.3118,2.4210999,2.0926,,,,,,,,,,,,,
BNG,BNG-049,1456.182,78.2876,0.3513,2.4372,1.9661,,,,,,,,,,,,,
BNG,BNG-049,1456.3344,80.9046,0.3447,2.464,1.9148,,,,,,,,,,,,,
BNG,BNG-049,1456.4868,84.6411,0.3387,2.4813999,1.8928,,,,,,,,,,,,,
BNG,BNG-049,1456.6392,86.2753,0.3233,2.5000999000000004,1.9776,,,,,,,,,,,,,
BNG,BNG-049,1456.7916,83.883,0.3228,2.5081001,1.7248,,,,,,,,,,,,,
BNG,BNG-049,1456.944,80.5131,0.3304,2.493,1.689,,,,,,,,,,,,,
BNG,BNG-049,1457.0964,74.6747,0.3429,2.4633000000000003,1.6726,,,,,,,,,,,,,
BNG,BNG-049,1457.2488,72.2277,0.3566,2.4405999,1.6431,,,,,,,,,,,,,
BNG,BNG-049,1457.4012,73.6945,0.3628,2.4443,1.6099,,,,,,,,,,,,,
BNG,BNG-049,1457.5536,79.9856,0.3275,2.4653,1.6859,,,,,,,,,,,,,
BNG,BNG-049,1457.706,83.1407,0.3308,2.4793000000000003,1.7459,,,,,,,,,,,,,
BNG,BNG-049,1457.8584,83.3318,0.308,2.4728999,1.7345,,,,,,,,,,,,,
BNG,BNG-049,1458.0108,82.8326,0.343,2.4547,1.6517,,,,,,,,,,,,,
BNG,BNG-049,1458.1632,79.984,0.3612,2.4475,1.6068,,,,,,,,,,,,,
BNG,BNG-049,1458.3156,76.4987,0.4158,2.456,1.5951,,,,,,,,,,,,,
BNG,BNG-049,1458.468,74.0656,0.3978,2.464,1.6091,,,,,,,,,,,,,
BNG,BNG-049,1458.6204,75.7409,0.3942,2.4704001,1.6075,,,,,,,,,,,,,
BNG,BNG-049,1458.7728,78.2871,0.36,2.4707,1.5925,,,,,,,,,,,,,
BNG,BNG-049,1458.9252,80.8184,0.3552,2.4682,1.5609,,,,,,,,,,,,,
BNG,BNG-049,1459.0776,79.1919,0.3258,2.4686001,1.5459,,,,,,,,,,,,,
BNG,BNG-049,1459.23,80.347,0.3591,2.4758999,1.5326,,,,,,,,,,,,,
BNG,BNG-049,1459.3824,80.331,0.3885,2.491,1.5371,,,,,,,,,,,,,
BNG,BNG-049,1459.5348,82.7399,0.4174,2.4895999,1.5129,,,,,,,,,,,,,
BNG,BNG-049,1459.6872,80.835,0.3965,2.4758999,1.5156,,,,,,,,,,,,,
BNG,BNG-049,1459.8396,80.3117,0.3784,2.4612998,1.5528,,,,,,,,,,,,,
BNG,BNG-049,1459.992,79.7139,0.3392,2.455,1.5188,,,,,,,,,,,,,
BNG,BNG-049,1460.1444,81.5444,0.3486,2.4586001,1.498,,,,,,,,,,,,,
BNG,BNG-049,1460.2968,83.6468,0.3113,2.4667002,1.4966,,,,,,,,,,,,,
BNG,BNG-049,1460.4492,83.3777,0.3376,2.4707998,1.5135,,,,,,,,,,,,,
BNG,BNG-049,1460.6016,83.6732,0.3265,2.4758999,1.5277,,,,,,,,,,,,,
BNG,BNG-049,1460.754,81.2692,0.3588,2.4669000999999997,1.5006,,,,,,,,,,,,,
BNG,BNG-049,1460.9064,83.7055,0.3614,2.4630999,1.4728,,,,,,,,,,,,,
BNG,BNG-049,1461.0588,82.2722,0.3582,2.463,1.4682,,,,,,,,,,,,,
BNG,BNG-049,1461.2112,82.5063,0.3579,2.4674001,1.4916,,,,,,,,,,,,,
BNG,BNG-049,1461.3636,80.2525,0.3591,2.4806999999999997,1.4819,,,,,,,,,,,,,
BNG,BNG-049,1461.516,83.5083,0.3601,2.4769001,1.4336,,,,,,,,,,,,,
BNG,BNG-049,1461.6684,82.4471,0.3403,2.476,1.4132,,,,,,,,,,,,,
BNG,BNG-049,1461.8208,81.9464,0.3694,2.4765,1.4426,,,,,,,,,,,,,
BNG,BNG-049,1461.9732,78.0878,0.3585,2.4905,1.4596,,,,,,,,,,,,,
BNG,BNG-049,1462.1256,78.8736,0.3869,2.5006001,1.4523,,,,,,,,,,,,,
BNG,BNG-049,1462.278,78.3854,0.3555,2.4935999,1.4373,,,,,,,,,,,,,
BNG,BNG-049,1462.4304,81.9376,0.3698,2.478,1.4374,,,,,,,,,,,,,
BNG,BNG-049,1462.5828,83.4643,0.357,2.4667002,1.4218,,,,,,,,,,,,,
BNG,BNG-049,1462.7352,86.1708,0.3473,2.4657,1.4035,,,,,,,,,,,,,
BNG,BNG-049,1462.8876,85.994,0.3343,2.4661001000000002,1.3824,,,,,,,,,,,,,
BNG,BNG-049,1463.04,88.1608,0.3494,2.4730999000000002,1.3895,,,,,,,,,,,,,
BNG,BNG-049,1463.1924,87.2285,0.3494,2.4715,1.3881,,,,,,,,,,,,,
BNG,BNG-049,1463.3448,85.7731,0.3679,2.4723999,1.3846,,,,,,,,,,,,,
BNG,BNG-049,1463.4972,82.059,0.3176,2.4669000999999997,1.377,,,,,,,,,,,,,
BNG,BNG-049,1463.6496,80.6792,0.3101,2.467,1.3634,,,,,,,,,,,,,
BNG,BNG-049,1463.802,81.8997,0.3212,2.4681001,1.3575,,,,,,,,,,,,,
BNG,BNG-049,1463.9544,84.737,0.3372,2.4674001,1.3895,,,,,,,,,,,,,
BNG,BNG-049,1464.1068,84.0851,0.341,2.4646999999999997,1.4121,,,,,,,,,,,,,
BNG,BNG-049,1464.2592,82.6207,0.321,2.465,1.4008,,,,,,,,,,,,,
BNG,BNG-049,1464.4116,80.7992,0.3385,2.4811001,1.3874,,,,,,,,,,,,,
BNG,BNG-049,1464.564,83.1989,0.3294,2.4906001,1.3771,,,,,,,,,,,,,
BNG,BNG-049,1464.7164,84.4018,0.3363,2.4995,1.376,,,,,,,,,,,,,
BNG,BNG-049,1464.8688,85.279,0.3622,2.4948999,1.3713,,,,,,,,,,,,,
BNG,BNG-049,1465.0212,85.7514,0.382,2.4937,1.3406,,,,,,,,,,,,,
BNG,BNG-049,1465.1736,84.4777,0.3949,2.4886001,1.3211,,,,,,,,,,,,,
BNG,BNG-049,1465.326,83.6387,0.3616,2.4787,1.3195,,,,,,,,,,,,,
BNG,BNG-049,1465.4784,85.3005,0.3732,2.468,1.3217,,,,,,,,,,,,,
BNG,BNG-049,1465.6308,87.6741,0.3828,2.4642997999999996,1.3309,,,,,,,,,,,,,
BNG,BNG-049,1465.7832,88.2971,0.416,2.4637,1.3313,,,,,,,,,,,,,
BNG,BNG-049,1465.9356,89.5299,0.4099,2.4718,1.3422,,,,,,,,,,,,,
BNG,BNG-049,1466.088,89.9407,0.4305,2.4839001,1.3375,,,,,,,,,,,,,
BNG,BNG-049,1466.2404,89.4968,0.4082,2.4934000999999997,1.3432,,,,,,,,,,,,,
BNG,BNG-049,1466.3928,86.6282,0.4395,2.5031999999999996,1.3769,,,,,,,,,,,,,
BNG,BNG-049,1466.5452,85.7461,0.4043,2.5025,1.3723,,,,,,,,,,,,,
BNG,BNG-049,1466.6976,87.0645,0.388,2.5051001,1.3681,,,,,,,,,,,,,
BNG,BNG-049,1466.85,87.421,0.3591,2.5045,1.3719,,,,,,,,,,,,,
BNG,BNG-049,1467.0024,86.1447,0.3403,2.5055,1.3756,,,,,,,,,,,,,
BNG,BNG-049,1467.1548,84.9776,0.3707,2.5065999000000003,1.3797,,,,,,,,,,,,,
BNG,BNG-049,1467.3072,86.1345,0.3771,2.5069000999999997,1.3841,,,,,,,,,,,,,
BNG,BNG-049,1467.4596,88.5182,0.3851,2.5000999000000004,1.3802,,,,,,,,,,,,,
BNG,BNG-049,1467.612,89.4139,0.3655,2.4906001,1.3839,,,,,,,,,,,,,
BNG,BNG-049,1467.7644,90.2466,0.3868,2.4795,1.3727,,,,,,,,,,,,,
BNG,BNG-049,1467.9168,91.9487,0.398,2.4739001,1.3723,,,,,,,,,,,,,
BNG,BNG-049,1468.0692,92.2682,0.3941,2.4798,1.4171,,,,,,,,,,,,,
BNG,BNG-049,1468.2216,89.061,0.3705,2.4969001,1.456,,,,,,,,,,,,,
BNG,BNG-049,1468.374,85.6005,0.3443,2.5041001,1.4737,,,,,,,,,,,,,
BNG,BNG-049,1468.5264,86.2107,0.3373,2.5025,1.4537,,,,,,,,,,,,,
BNG,BNG-049,1468.6788,87.2538,0.3359,2.4909000999999997,1.4413,,,,,,,,,,,,,
BNG,BNG-049,1468.8312,85.653,0.3641,2.4877,1.4453,,,,,,,,,,,,,
BNG,BNG-049,1468.9836,85.0364,0.3341,2.4821999999999997,1.4676,,,,,,,,,,,,,
BNG,BNG-049,1469.136,84.5111,0.3543,2.4779001,1.5094,,,,,,,,,,,,,
BNG,BNG-049,1469.2884,86.4614,0.3409,2.481,1.5946,,,,,,,,,,,,,
BNG,BNG-049,1469.4408,86.2695,0.3792,2.4853999,1.5067,,,,,,,,,,,,,
BNG,BNG-049,1469.5932,86.125,0.3781,2.4948,1.4377,,,,,,,,,,,,,
BNG,BNG-049,1469.7456,87.4275,0.413,2.5101999999999998,1.4538,,,,,,,,,,,,,
BNG,BNG-049,1469.898,88.8097,0.3975,2.5230999,1.4156,,,,,,,,,,,,,
BNG,BNG-049,1470.0504,89.5572,0.4025,2.5136999999999996,1.4486,,,,,,,,,,,,,
BNG,BNG-049,1470.2028,89.2664,0.3789,2.4904001,1.4762,,,,,,,,,,,,,
BNG,BNG-049,1470.3552,90.0965,0.4032,2.4763,1.4795,,,,,,,,,,,,,
BNG,BNG-049,1470.5076,91.6213,0.3697,2.476,1.5164,,,,,,,,,,,,,
BNG,BNG-049,1470.66,92.4982,0.372,2.4825,1.482,,,,,,,,,,,,,
BNG,BNG-049,1470.8124,93.0969,0.3435,2.4881001,1.4924,,,,,,,,,,,,,
BNG,BNG-049,1470.9648,92.2184,0.367,2.5043,1.4695,,,,,,,,,,,,,
BNG,BNG-049,1471.1172,89.1685,0.3646,2.5118999,1.4479,,,,,,,,,,,,,
BNG,BNG-049,1471.2696,86.4659,0.3811,2.518,1.4749,,,,,,,,,,,,,
BNG,BNG-049,1471.422,85.1574,0.3669,2.518,1.4704,,,,,,,,,,,,,
BNG,BNG-049,1471.5744,84.4343,0.35,2.518,1.4732,,,,,,,,,,,,,
BNG,BNG-049,1471.7268,84.516,0.3502,2.5060999,1.4403,,,,,,,,,,,,,
BNG,BNG-049,1471.8792,86.703,0.366,2.4857,1.4387,,,,,,,,,,,,,
